vehicle_speed_kmh,engine_speed_rpm,throttle_position_pct,engine_load_pct,fuel_rate_lph,fuel_consumption_l_per_100km,brake_usage_pct,acceleration_mps2,deceleration_mps2,gear_position,torque_nm,mass_air_flow_gps,distance_travelled_km,road_gradient_pct,traffic_conditions,weather_conditions,air_conditioning,vehicle_weight_kg,tire_pressure_psi,fuel_type,driver_id,fuel_consumed_liters,driver_profile
122.37496874859266,4028.9099929292497,91.26923734444158,22.1533005535813,2.6430934827653494,15.14219314139195,5.415769016214778,0.10300029372937036,2.4039455286527254,5,397.64261159250384,18.918959518223915,263.49324963820504,6.8405522223372905,Medium,Snowy,On,2456.033070258387,31.49806676681542,Diesel,221,8.685784146013185,5
33.6660857754991,1652.1742249577985,1.5587584775363927,86.16295737811096,5.945054977102743,13.155486333751357,89.97510318120018,1.3233218800640838,-2.2523330408054933,3,177.9664354788319,16.319803249761236,58.863968045017714,1.8865582939178687,Free,Sunny,On,2227.0720518889234,31.111325442945432,Petrol,415,1.3976693038245966,1
33.57264222339346,667.1857814633937,64.26337734858546,59.192014037726956,9.34311268601118,8.620477188998747,65.29775840385652,2.2666939366268295,0.5404267269137693,3,288.99451307724155,34.23664899611454,201.81023941832328,8.977117801550225,Heavy,Sunny,Off,1716.9948837184588,29.754023712147024,Petrol,263,2.8847350925035347,2
80.54616343401203,2884.9242279592063,7.365043460534193,72.55001353845255,12.307040185033959,4.936442879919678,18.94925965101382,0.6162989777525127,2.5740504007021805,4,292.619150130996,6.094161461513077,39.53890855534627,2.494107700693709,Medium,Sunny,Off,2318.4982624160793,31.660072771773535,Petrol,262,3.231094967995947,2
88.94099022625548,3632.3152813943166,0.6449442964700847,7.985402266344521,7.22578503109282,6.0257759528517285,90.29955023954787,2.665150535517922,-2.814040066124311,4,378.5080189866663,45.69160530533203,401.12889881840533,-3.9936748276647593,Heavy,Sunny,On,945.390061218708,31.465892320749862,Diesel,342,1.807491382921193,1
87.01293117567168,5321.329031038292,15.065448866063381,76.61876834534036,10.428445941499096,13.69904152365431,32.6353980529802,-1.6044836036843173,0.18750639176033967,2,224.5982768041151,12.315369495174497,271.0143847007811,-9.503897472892788,Free,Snowy,Off,1458.469642481436,30.466950408393387,Diesel,448,4.146154759240309,3
13.723025609663232,5605.192376061769,42.29066318539193,31.078690457365845,4.7777925421815235,21.610801747686263,16.827259658427863,2.545856574194371,-1.5213727837837636,1,282.68991751762985,23.86680775488826,197.29098377119024,-1.9038357822504253,Heavy,Snowy,On,1357.0236780587932,30.362712211801885,Diesel,325,4.248818744166677,3
131.61912939455706,3408.428699862215,80.23439989819529,80.5232276849842,11.911208284284223,5.2140556222835635,31.91460616049976,-1.6700822685526848,-1.845259493159353,1,314.15645470370833,29.473491058055785,365.2155332663238,-2.062249949165695,Medium,Snowy,Off,2299.503227787928,29.8937433178454,Diesel,444,7.2338092630469,5
39.84000638830591,4645.919160726997,28.178549660455865,50.91525383027069,8.74851935731353,17.898540474477237,96.10723283712808,0.15849298286991775,-1.5974011042196743,3,396.30469625591354,42.56930527572121,418.6266312665767,4.485700590457844,Medium,Rainy,Off,1598.7760517826541,33.105707095526775,Petrol,234,3.728019302291622,2
19.427238192420624,2916.1679978039833,62.56732123887586,27.46143348156331,17.135934058100556,20.4260052086034,75.2758499306727,1.7761907773437988,2.4161227979002344,5,210.6951341401089,15.043748765103931,391.6765589221466,-3.410382557504672,Medium,Snowy,Off,1595.3682599893953,34.17330937628223,Petrol,109,3.1380090624765606,2
133.31221198034658,4603.451861150911,41.115663795530665,95.27596970216541,8.898948534384395,9.08899012292402,91.67931321712057,1.8095050037808473,-0.4469047949835874,4,139.80571662606872,46.52968124594706,410.73707011864764,-2.8461659617951334,Heavy,Snowy,Off,985.8812311234301,32.18747804630524,Diesel,41,6.542185197266367,5
143.34772473446301,1626.4083871654182,23.433179196600797,76.50623977114992,9.432492939758955,17.70126884274179,29.887203017855967,-1.3310444269832136,-1.584625999522313,3,261.91809530274895,18.343248493313396,434.09707031613306,-1.2413950664836761,Free,Snowy,Off,1829.4571122732095,31.765106312104194,Petrol,62,3.4442287741068878,2
129.3191425898176,2540.8560414194226,51.42471142828586,98.5686073873647,12.251324797505838,18.10647478302417,8.243927916105864,2.9153713217798485,2.565344849635129,4,201.91570293488115,29.20531407051275,234.6913514385005,0.17244362845398165,Heavy,Sunny,On,1599.683443595764,33.21879800136114,Petrol,207,3.6476090854440155,2
121.42741120873171,3988.2539934748816,79.74644903726232,36.44698984122038,3.3402300774618876,18.571440082581375,56.27552269399621,-2.516379467283091,-1.0702960124490932,4,84.33959176924341,12.610520605071672,329.97916776660196,7.6046581063662835,Medium,Rainy,Off,1062.1983860827645,32.0412538804237,Petrol,269,6.247770258939491,5
98.28629709585326,599.8688108389335,83.24923700561442,64.92196335416386,3.9791083574193404,22.597800015188724,48.30007733051277,-2.7913035176065524,1.3407994351906982,1,206.19398578829052,33.006872109327404,295.63090894387807,-5.277254244592562,Medium,Rainy,On,2190.2622014204508,30.163431355438163,Diesel,133,5.357898796389457,4
82.6286055913709,4473.537206864246,84.65195318772368,61.158867786372674,16.014517197317566,11.767573418804316,72.0604783823829,2.049176754262403,0.22303523520035284,3,293.0628657447122,12.052462299011278,64.80243062832639,4.124391358782365,Free,Sunny,Off,1822.935131789585,31.04139973366184,Diesel,86,4.836417280478848,3
13.04801398671152,5095.445256974917,33.85578125549794,68.75567410688029,6.194956803651394,8.36116102877138,54.267518057767816,1.9141134634522796,1.0749944389472548,1,210.68211365681336,8.786886155092558,120.25860202131194,9.784446950516998,Heavy,Sunny,On,2396.9375965216414,30.852341752622998,Diesel,98,3.3941369305113183,2
61.26798196060481,2695.279136016733,79.34560647157531,3.8316566041330824,14.009241649640664,14.964587093519933,39.6466775476471,1.2769046784801201,-1.9039425580024876,1,250.0181921213128,27.124156157933808,86.72184798100649,6.007178781680011,Medium,Snowy,On,1660.4317488441384,30.918170627620725,Petrol,51,5.66749960763934,4
55.9032775518471,2963.6832944744037,21.217845510890786,29.17193238773741,2.8511124295668404,4.376064211179139,0.46858540784453506,2.104644144689563,1.0711643568275537,3,298.39514637822754,36.39162125912591,324.92774400678604,-1.3001736389234573,Medium,Rainy,Off,1868.9134985822054,32.2222542191439,Diesel,201,2.4150100708130573,1
38.963067564048934,5182.05216719092,73.84251012428832,90.93375737908073,16.61508654604225,10.346260464409944,46.77465584057189,-2.1746444626358774,2.434928916466398,5,227.7338404952627,13.400051054212081,431.75249306259565,-7.581640414331659,Free,Rainy,On,1395.768085763619,31.724245139386326,Petrol,463,5.512389194181121,4
108.51301705328774,4766.100494293184,94.83844262726167,42.382005487222685,19.776334107460187,22.430952787704435,12.064282032790052,-2.4258747304214445,-2.394569559940743,4,83.843699572721,7.462860348213134,379.41437960297395,-1.1651430725894976,Heavy,Snowy,Off,1698.5799920249501,28.29677252462278,Petrol,109,7.968609552532669,5
74.38136026181562,2084.8221896835626,1.374383469095719,96.06436790815472,8.100127958947903,14.705266325372687,92.20011031054874,2.8164157986655773,-1.0408165307047696,1,292.25349222102386,6.912077777964955,189.23480956396511,-0.3633422939380928,Heavy,Rainy,Off,1385.7159947281784,28.650725198531525,Diesel,241,0.571122220568294,1
12.15693238614719,2281.8685860884643,44.036393117879804,21.350317264497576,10.605071936383037,12.606856693271034,92.17063305302376,0.7454279567552726,2.835626742401507,5,117.96363369670638,5.06590154033683,329.39912931884203,-4.745339486461506,Free,Sunny,On,969.8980092114051,28.021932094606914,Petrol,198,3.4909285146275977,2
33.0274802924717,4233.830278148282,64.77709884140046,99.74239734810894,9.411527616956242,8.845046035422683,80.36490073774326,2.5190804831587936,-1.6488213626196895,2,300.5754481333996,15.51781520719373,205.56669599665463,-3.9127977779017193,Free,Rainy,Off,935.8958725079904,34.26160062322948,Diesel,455,4.064057717020992,3
102.48881454893939,3597.589508464887,70.1775770487553,69.75809089595323,17.989567224141446,8.508265063535845,15.786666757674418,2.438659345273388,-2.6426592151948682,3,157.37801824521637,43.99327346522194,137.97110893539428,-0.7345720901620219,Medium,Sunny,On,1378.6939272747006,30.74389339695196,Diesel,198,7.33772276165468,5
11.419628923545028,1392.262641030733,17.60877582692022,77.63934240664878,1.1887467162407126,8.205464469927023,14.743881373740098,0.9188390362170002,-2.669646373306106,2,237.91486245281527,25.344679097938638,446.8796699445049,-2.852660194636421,Heavy,Rainy,On,956.9285096500395,31.282385236386094,Diesel,269,1.8125642879160946,1
127.6810371073153,2204.6145007604155,97.21832752385929,39.68611722025358,13.415727102112886,21.243140698637397,56.33102337554167,0.7708470775779412,-1.3482043564589323,2,72.53232773200921,46.5432140230867,103.14964614559742,-2.225675881497013,Free,Rainy,On,1127.707876078084,28.13891770949727,Diesel,251,8.663791445977848,5
74.27197905209614,5449.908022832597,61.5265367970973,90.70081212606208,13.394997183267124,24.67044818824181,72.74617690985309,-0.8403251761591268,-0.030760488685213083,3,150.06020321367083,16.222705860005032,317.57731958561374,-5.4400221218780604,Free,Rainy,On,1085.5919509518724,30.845760426141833,Diesel,443,4.680887118766784,3
72.0879865989972,4284.959401972448,16.43406012282678,54.546290095862204,8.265315157661108,14.76556553200847,90.45392695701482,-2.1053396642880458,-1.3870354943664465,4,373.6366123309767,49.25166805861839,375.5690421485306,-4.274041367733159,Medium,Sunny,Off,2058.716049488492,32.73175292648371,Petrol,430,2.3226217264281455,1
88.86116769892764,5922.858747270357,2.052251171251529,68.0938380224635,5.167339200223276,4.7563351778018905,89.40343754686884,1.119629716055253,-1.3145826086279273,5,233.77462056771589,42.118552370003236,309.6547959797959,-7.922900194598171,Medium,Rainy,Off,1577.8656781527973,29.78880135144465,Diesel,37,4.028191837745787,3
123.70214488877238,4718.568914894232,78.32641987897759,9.4808271336286,5.553970946885678,19.522859010574184,15.532758077675412,1.9071634196783789,1.9885537357374732,2,367.70440338911345,40.272855688526555,60.93154929106792,2.2721311614728137,Free,Rainy,Off,900.2351737433709,32.50466433888153,Diesel,484,5.8590316050617,4
52.171381185328954,5680.859376789746,7.970473944545908,63.168070089289344,16.20881830306393,22.295197315247044,99.54739500762209,0.26774250022502155,1.6016412062207337,2,378.93727022200994,31.801377079755653,135.53463178334442,-5.590614765197433,Free,Sunny,Off,1180.3910036228049,28.561144277175636,Petrol,446,1.7184151974328088,1
101.70242288385953,1689.0371562876148,14.105092107023653,87.90789882621566,2.2559588311242216,23.487019761769268,15.67974815772305,-2.6947851593079184,-1.1349229928000908,5,146.94761171979545,13.815974176619982,8.275648193540317,-9.0457033276974,Medium,Snowy,On,913.0183002536592,31.748045851394114,Diesel,191,4.41300682203064,3
84.85979459936866,4743.166811493092,57.48300268556906,17.828322821598807,11.71265877921282,16.833057612470476,84.0118250488804,-2.130493765837384,-0.9306746452084518,2,367.07204152771425,47.82496182518482,379.58259215376074,-0.35184790949541167,Heavy,Rainy,On,1168.8660018428873,34.82208231943794,Petrol,202,4.0638735710077505,3
40.0542405254132,611.1963608128858,60.350550344961974,73.7725934634846,6.829971456587045,14.15137833169403,58.69455561034012,-2.388237969508748,2.8180380905055884,3,280.1350755767406,41.466421850679424,93.35133849906035,8.458476706064054,Heavy,Sunny,On,1927.9059292611353,34.672019889666814,Diesel,388,3.2601305741287154,2
131.7944979532737,4189.180119413437,68.68871185923985,2.540075899465455,6.039708436898088,16.651600918261085,67.82864742407158,0.9469898917740203,2.700934147658095,5,240.44574827606897,42.45766990656557,428.2479236595437,7.628322989894901,Medium,Rainy,Off,2151.438442749928,33.714421302705524,Diesel,486,4.384685946918217,3
119.61390324103921,3081.0525296613278,39.351401266362075,92.6203016562519,10.609015645089682,3.284915787485549,60.3971777152516,0.3887345228212076,2.8385951387631208,1,191.83469479419682,44.875847646359276,83.56541880026057,6.968144224530089,Heavy,Snowy,On,2216.0416445090696,31.303617717110377,Diesel,92,5.538455641088831,4
98.76777519876383,2407.1803955603773,77.38986689668229,98.29171160311863,18.059368619315574,17.419237256572497,86.96820424006219,-0.20099823633791614,2.6351991749296557,1,138.28500168348089,16.602963710387776,186.53326212983768,-4.686776017171663,Heavy,Sunny,Off,1069.9764409766424,28.127811082955144,Petrol,299,6.337112400387168,5
127.58725936413629,5243.22393761199,97.43585996158886,35.418006679809444,12.743746461709286,18.612220651622057,63.70976823880592,0.26045133540578824,0.7685225922080212,4,189.72185483103064,44.12800416273944,71.94160648777013,-2.979776807043195,Free,Snowy,On,1981.7412403005214,32.04733690664071,Diesel,215,8.107456780396392,5
130.09413014397035,5198.472309616419,27.109494307988303,10.707384971533484,15.983601927351147,18.884667648033542,84.86638214806995,-1.3442709458744524,-1.1500441771387717,2,278.807302784713,27.064871013653732,266.8395611449329,4.85465427946216,Heavy,Sunny,Off,995.5623817019721,28.6529819664737,Diesel,117,3.11498560340549,2
106.25444650725522,622.6593769425397,70.3028616537946,65.8576368163145,12.41299180599474,15.38757918000709,15.436797873837593,1.828363029129961,2.816976822089482,3,177.02555031295063,34.400125384532046,297.30108694334746,-7.129375064866952,Free,Rainy,On,2432.177137541473,29.474896422001354,Diesel,247,5.805897541367502,4
125.55199925455081,3852.2781734718706,92.84686523951568,2.9834514147479063,14.256599817582073,18.40097616906997,86.6706730746265,-1.028728491764966,1.4569096052957846,5,173.36008821651518,48.2347331902804,115.0189469357105,3.5357319439836843,Heavy,Snowy,Off,1491.8975917314792,32.195257244554405,Diesel,41,7.14953840952226,5
104.62071925039254,2523.07723376526,68.62867626170427,48.248628129718675,9.215745327072616,17.05431259606423,99.29533204219602,0.8658071633173643,1.2674768568507364,2,240.46645575413265,45.43973847862536,204.22751105145446,-6.623257701348262,Medium,Rainy,On,860.0618958889429,30.725151706206915,Diesel,169,4.900677675394078,4
102.02111576404506,2786.1355082524706,68.11094986442595,27.177917513788653,18.593651068955495,5.541625236530583,66.15067949946805,-0.6547545202081353,1.7857155758360053,3,65.84685903281095,16.23589521755186,59.43985996381744,-8.967066084738402,Heavy,Sunny,Off,1030.4379126144515,28.849638576634845,Petrol,466,6.094799145327367,5
92.79170673227765,5076.224065703268,22.37725690852066,47.33390539528769,10.536841388344058,22.764068926853593,97.63611042994448,-2.567000850162026,0.5908086133277521,3,264.15053284249393,38.02024762733085,394.1268991077753,-7.71742119043018,Free,Rainy,On,2222.609647571409,29.449301340577094,Diesel,480,5.832685345612189,4
112.90749593364619,2204.1187434022304,53.51302003196929,1.827551473835698,11.483718715308498,16.700005169133572,21.988353856266873,-1.4582914534728246,0.4995589183091478,1,152.38499614341293,42.32312803725911,393.4949642293876,3.3866383452576247,Medium,Snowy,Off,1379.9636725406172,30.236343679202363,Petrol,355,4.574418016361357,3
23.790765793961054,5686.768458506911,56.25228436045801,5.161218307070648,10.974344561842143,19.011476150626585,82.92831203464469,2.7905899643728107,-0.8320095929068398,1,222.22162004534624,24.861083900046722,129.9807979332479,0.8308391404133637,Free,Sunny,On,836.1733736203216,34.03673856061665,Diesel,88,4.245521114632139,3
132.13061387983927,1487.986045046774,70.01295624559528,1.5975828843382334,7.007591383133451,10.54352543818392,16.90469833697932,-1.8567772773510576,-2.0955743712128267,3,340.2272468251965,9.81271626756452,132.8513764654539,-2.442605309275539,Medium,Snowy,Off,1865.027195304859,34.5256818911895,Petrol,415,8.00426317466076,5
130.7765291617848,4144.973328524978,99.68214498961827,61.9131870047114,5.393530276384528,23.22326935703988,51.5942763348248,-2.370427838633356,-0.36884260106278877,2,327.32933895788307,19.1373716465962,305.21638401525996,4.427228054966903,Medium,Sunny,Off,2450.1229154081157,34.94993999386799,Diesel,259,8.586544011189531,5
4.387092455183872,4196.577868575706,3.364382254376208,56.00929176752085,2.402864318195545,14.057546856151205,66.40349914680738,-1.2530868466380989,0.10424889729459919,5,152.094998754836,38.03841662069842,304.88786817758285,6.801254787864593,Heavy,Sunny,Off,855.6951986586097,33.99343262982822,Petrol,149,0.6191788996011747,1
